,date,0,1,2,3,4,5,0,0
16319,2023-06-19 08:00:00,19.25,0.0,0.0,0.0,0.0,0.0,3.368,34.951027
16320,2023-06-19 09:00:00,3.368,0.0,0.0,0.0,0.0,0.0,8.381,38.899384
16321,2023-06-19 10:00:00,8.381,0.0,0.0,0.0,0.0,0.0,20.381,36.11193
16322,2023-06-19 11:00:00,20.381,0.0,0.0,0.0,0.0,0.0,0.0,33.64829
16323,2023-06-19 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.990044
16324,2023-06-19 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,26.556,36.384365
16325,2023-06-19 14:00:00,26.556,0.0,0.0,0.0,0.0,0.0,11.972,32.14656
16326,2023-06-19 15:00:00,11.972,0.0,0.0,0.0,0.0,0.0,0.0,34.55691
16327,2023-06-19 16:00:00,0.0,0.0,0.0,0.0,0.7,0.0,74.631,39.78579
16328,2023-06-19 17:00:00,74.631,0.0,0.0,0.0,0.0,0.0,0.0,28.63528
16329,2023-06-19 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8.635,39.3821
16330,2023-06-19 19:00:00,8.635,0.0,0.0,0.0,0.0,0.0,68.749,42.468285
16331,2023-06-19 20:00:00,68.749,0.0,0.0,0.0,0.0,0.0,0.0,29.236355
16332,2023-06-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,63.168,43.482323
16333,2023-06-19 22:00:00,63.168,0.0,0.0,0.0,0.0,0.0,0.0,35.83032
16334,2023-06-19 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,42.361,39.892338
16335,2023-06-20 00:00:00,42.361,0.0,0.0,0.0,0.0,0.0,92.25,41.099377
16336,2023-06-20 01:00:00,92.25,0.0,0.0,0.0,0.0,0.2,33.833,30.084587
16337,2023-06-20 02:00:00,33.833,0.3,0.9,0.0,1.2,1.1,89.778,50.49876
16338,2023-06-20 03:00:00,89.778,3.7,0.0,0.0,2.0,0.6,0.0,48.854385
16339,2023-06-20 04:00:00,0.0,1.3,0.1,0.0,0.5,0.5,0.0,48.92474
16340,2023-06-20 05:00:00,0.0,0.0,0.9,0.0,0.4,2.8999999999999995,92.25,54.824734
16341,2023-06-20 06:00:00,92.25,0.3,7.3,0.0,0.7,11.0,37.5,32.58397
16342,2023-06-20 07:00:00,37.5,12.3,8.3,0.0,4.9,3.6,114.167,59.48495
16343,2023-06-20 08:00:00,114.167,7.099999999999999,10.5,0.0,2.5,1.9,72.833,33.124825
16344,2023-06-20 09:00:00,72.833,3.6,5.3,0.0,1.0,0.8,0.0,36.329353
16345,2023-06-20 10:00:00,0.0,2.4,1.4,0.0,0.8,0.5,56.616,62.26859
16346,2023-06-20 11:00:00,56.616,1.7,0.3,0.0,0.9,0.1,0.0,53.998703
16347,2023-06-20 12:00:00,0.0,2.1,0.1,0.0,0.4,0.0,15.583,66.623665
16348,2023-06-20 13:00:00,15.583,1.1,0.0,0.0,0.0,0.2,110.52800000000002,69.00435
16349,2023-06-20 14:00:00,110.52800000000002,0.3,0.1,0.0,0.0,0.1,0.0,53.261913
16350,2023-06-20 15:00:00,0.0,0.4,2.8,0.0,0.0,0.3,55.778000000000006,75.4315
16351,2023-06-20 16:00:00,55.778000000000006,1.6,0.3,0.0,0.0,0.1,33.596,67.63663
16352,2023-06-20 17:00:00,33.596,0.0,0.0,0.0,0.0,0.3,0.0,62.349148
16353,2023-06-20 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,88.091,75.595695
16354,2023-06-20 19:00:00,88.091,0.0,0.0,0.0,0.0,0.0,0.0,56.380745
16355,2023-06-20 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,54.351000000000006,69.86911
16356,2023-06-20 21:00:00,54.351000000000006,0.0,0.0,0.0,0.0,0.5,38.911,65.396866
16357,2023-06-20 22:00:00,38.911,0.0,0.0,0.0,0.0,0.0,0.0,58.09324
16358,2023-06-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.1,74.0,69.22693
16359,2023-06-21 00:00:00,74.0,0.0,0.0,0.0,0.0,0.0,0.0,52.533028
16360,2023-06-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.457905
16361,2023-06-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.2,71.556,64.29443
16362,2023-06-21 03:00:00,71.556,0.0,0.0,0.0,0.0,0.4,14.389,44.71526
16363,2023-06-21 04:00:00,14.389,0.0,0.0,0.0,0.0,0.1,77.667,55.199196
16364,2023-06-21 05:00:00,77.667,0.0,0.2,0.0,0.0,0.0,54.528,48.68141
16365,2023-06-21 06:00:00,54.528,0.0,0.0,0.0,0.0,0.0,44.833,49.432453
16366,2023-06-21 07:00:00,44.833,0.0,0.0,0.0,0.0,0.0,98.361,59.219185
16367,2023-06-21 08:00:00,98.361,0.0,0.0,0.0,0.0,0.0,15.611,48.8424
16368,2023-06-21 09:00:00,15.611,0.0,0.0,0.0,0.0,0.0,77.927,61.981087
16369,2023-06-21 10:00:00,77.927,0.0,0.0,0.0,0.0,0.0,57.236,55.25241
16370,2023-06-21 11:00:00,57.236,0.0,0.0,0.0,0.0,0.0,63.511,50.69893
16371,2023-06-21 12:00:00,63.511,0.0,0.0,0.0,0.0,0.0,38.62,57.318806
16372,2023-06-21 13:00:00,38.62,0.0,0.0,0.0,0.0,0.0,36.306,55.151093
16373,2023-06-21 14:00:00,36.306,0.0,0.0,0.0,0.0,0.0,59.444,56.660393
16374,2023-06-21 15:00:00,59.444,0.0,0.0,0.0,0.0,0.0,37.528,50.051605
16375,2023-06-21 16:00:00,37.528,0.0,0.0,0.0,0.0,0.0,12.319000000000003,53.161022
16376,2023-06-21 17:00:00,12.319000000000003,2.0,0.3,0.0,0.0,0.0,117.735,58.477463
16377,2023-06-21 18:00:00,117.735,0.2,0.0,0.0,0.0,0.0,95.85499999999999,39.25966
16378,2023-06-21 19:00:00,95.85499999999999,0.0,0.0,0.0,0.0,0.7,13.341,48.398132
16379,2023-06-21 20:00:00,13.341,0.0,0.4,0.0,0.0,6.8,59.336,68.61392
16380,2023-06-21 21:00:00,59.336,0.0,0.0,0.0,0.0,0.0,138.247,39.974148
16381,2023-06-21 22:00:00,138.247,0.0,0.0,0.0,0.0,0.0,0.0,36.57463
16382,2023-06-21 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,74.056,62.777634
16383,2023-06-22 00:00:00,74.056,0.0,0.0,0.0,0.0,0.0,59.444,56.522785
16384,2023-06-22 01:00:00,59.444,0.0,0.0,0.0,0.0,0.0,42.41700000000001,49.634743
16385,2023-06-22 02:00:00,42.41700000000001,0.0,0.0,0.0,0.0,0.0,116.69400000000002,60.84284
16386,2023-06-22 03:00:00,116.69400000000002,0.0,0.0,0.0,0.0,0.0,11.972,43.875435
16387,2023-06-22 04:00:00,11.972,0.0,0.0,0.0,0.0,0.0,31.444,56.67766
16388,2023-06-22 05:00:00,31.444,0.0,0.0,0.0,0.0,0.0,26.583,48.403442
16389,2023-06-22 06:00:00,26.583,0.0,0.0,0.0,0.0,0.0,16.833,38.16512
16390,2023-06-22 07:00:00,16.833,0.0,0.0,0.0,0.0,0.0,88.694,46.440178
16391,2023-06-22 08:00:00,88.694,0.0,0.0,0.0,0.0,0.0,18.056,39.497547
16392,2023-06-22 09:00:00,18.056,0.0,0.0,0.0,0.0,0.0,74.738,52.072758
16393,2023-06-22 10:00:00,74.738,0.0,0.0,0.0,0.0,0.0,56.075,51.877277
16394,2023-06-22 11:00:00,56.075,0.0,0.0,0.0,0.0,0.0,0.0,48.201855
16395,2023-06-22 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,29.0,64.275024
16396,2023-06-22 13:00:00,29.0,0.0,0.0,0.0,0.0,0.0,50.944,53.628464
16397,2023-06-22 14:00:00,50.944,0.0,0.0,0.0,0.0,0.0,0.0,45.088913
16398,2023-06-22 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,82.639,55.690628
16399,2023-06-22 16:00:00,82.639,0.0,0.0,0.0,0.0,0.0,11.972,42.958202
16400,2023-06-22 17:00:00,11.972,0.0,0.0,0.0,0.0,0.0,48.942,51.06673
16401,2023-06-22 18:00:00,48.942,0.0,0.0,0.0,0.0,0.0,123.772,53.168392
16402,2023-06-22 19:00:00,123.772,0.0,0.0,0.0,0.0,0.0,0.0,38.861343
16403,2023-06-22 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,104.925,63.20817
16404,2023-06-22 21:00:00,104.925,0.0,0.0,0.0,0.0,0.0,50.50000000000001,50.754547
16405,2023-06-22 22:00:00,50.50000000000001,0.0,0.0,0.0,0.0,0.0,0.0,49.50549
16406,2023-06-22 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,87.5,69.37473
16407,2023-06-23 00:00:00,87.5,0.0,0.0,0.0,0.0,0.0,15.611,43.257614
16408,2023-06-23 01:00:00,15.611,0.0,0.0,0.0,0.0,0.0,14.417,53.869385
16409,2023-06-23 02:00:00,14.417,0.0,0.0,0.0,0.0,0.0,52.167,58.275322
16410,2023-06-23 03:00:00,52.167,0.0,0.0,0.0,0.0,0.0,0.0,42.24403
16411,2023-06-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,37.556,54.78607
16412,2023-06-23 05:00:00,37.556,0.0,0.0,0.0,0.0,0.0,49.75,46.721783
16413,2023-06-23 06:00:00,49.75,0.0,0.0,0.0,0.0,0.0,24.167,41.516556
16414,2023-06-23 07:00:00,24.167,0.0,0.0,0.0,0.0,0.0,25.360999999999997,51.49934
16415,2023-06-23 08:00:00,25.360999999999997,0.0,0.0,0.0,0.0,0.0,26.583,47.39392
16416,2023-06-23 09:00:00,26.583,0.0,0.0,0.0,0.0,0.0,68.812,47.213802
16417,2023-06-23 10:00:00,68.812,0.0,0.0,0.0,0.0,0.0,40.667,42.28414
16418,2023-06-23 11:00:00,40.667,0.0,0.0,0.0,0.0,0.0,16.833,46.212234
16419,2023-06-23 12:00:00,16.833,0.0,0.0,0.0,0.0,0.0,0.0,52.733067
16420,2023-06-23 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,53.416999999999994,50.27035
16421,2023-06-23 14:00:00,53.416999999999994,0.0,0.0,0.0,0.0,0.0,8.306,41.206554
16422,2023-06-23 15:00:00,8.306,0.0,0.0,0.0,0.0,0.0,26.611,44.807243
16423,2023-06-23 16:00:00,26.611,0.0,0.0,0.0,0.0,0.0,21.145,44.17642
16424,2023-06-23 17:00:00,21.145,0.0,0.0,0.0,0.0,0.0,28.706,42.549038
16425,2023-06-23 18:00:00,28.706,0.0,0.0,0.0,0.0,0.0,88.976,44.25211
16426,2023-06-23 19:00:00,88.976,0.0,0.0,0.0,0.0,0.0,0.0,34.208508
16427,2023-06-23 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,49.662,50.81383
16428,2023-06-23 21:00:00,49.662,0.0,0.0,0.0,0.0,0.0,63.657,48.742027
16429,2023-06-23 22:00:00,63.657,0.0,0.0,0.0,0.0,0.0,0.0,38.57589
16430,2023-06-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,46.083,55.07266
16431,2023-06-24 00:00:00,46.083,0.0,0.0,0.0,0.0,0.0,47.278,43.81712
16432,2023-06-24 01:00:00,47.278,0.0,0.0,0.0,0.0,0.0,44.833,40.802505
16433,2023-06-24 02:00:00,44.833,0.0,0.0,0.0,0.0,0.0,35.111,47.870125
16434,2023-06-24 03:00:00,35.111,0.0,0.0,0.0,0.0,0.0,8.306,44.62919
16435,2023-06-24 04:00:00,8.306,0.0,0.0,0.0,0.0,0.0,47.306,50.189655
16436,2023-06-24 05:00:00,47.306,0.0,0.0,0.0,0.0,0.0,29.028,42.40316
16437,2023-06-24 06:00:00,29.028,0.0,0.0,0.0,0.0,0.0,1.0,42.548946
16438,2023-06-24 07:00:00,1.0,0.0,0.0,0.0,0.0,0.0,46.111,50.13886
16439,2023-06-24 08:00:00,46.111,0.0,0.0,0.0,0.0,0.0,37.31,38.827583
16440,2023-06-24 09:00:00,37.31,0.0,0.0,0.0,0.0,0.0,47.378,41.182365
16441,2023-06-24 10:00:00,47.378,0.0,0.0,0.0,0.0,0.0,42.481,43.371574
16442,2023-06-24 11:00:00,42.481,0.0,0.0,0.0,0.0,0.0,0.0,42.23518
16443,2023-06-24 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16.833,50.90841
16444,2023-06-24 13:00:00,16.833,0.0,0.0,0.0,0.0,0.0,74.111,45.42514
16445,2023-06-24 14:00:00,74.111,0.0,0.0,0.0,0.0,0.0,0.0,34.892723
16446,2023-06-24 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,35.111,48.455433
16447,2023-06-24 16:00:00,35.111,0.0,0.0,0.0,0.0,0.0,3.444,44.179863
16448,2023-06-24 17:00:00,3.444,0.0,0.0,0.0,0.0,0.0,0.0,43.380238
16449,2023-06-24 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,83.602,48.44983
16450,2023-06-24 19:00:00,83.602,0.0,0.0,0.0,0.0,0.0,0.0,30.892189
16451,2023-06-24 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,61.285,46.08781
16452,2023-06-24 21:00:00,61.285,0.0,0.0,0.0,0.0,0.0,40.268,42.45956
16453,2023-06-24 22:00:00,40.268,0.0,0.0,0.0,0.0,0.0,0.0,38.51008
16454,2023-06-24 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,47.278,53.935642
16455,2023-06-25 00:00:00,47.278,0.0,0.0,0.0,0.0,0.0,0.0,38.900646
16456,2023-06-25 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,298.75,44.333553
16457,2023-06-25 02:00:00,298.75,0.0,0.0,0.0,0.0,0.0,27.806000000000004,39.394924
16458,2023-06-25 03:00:00,27.806000000000004,0.0,0.0,0.0,0.0,0.0,8.306,57.687202
16459,2023-06-25 04:00:00,8.306,0.0,0.0,0.0,0.0,0.0,55.833,84.52719
16460,2023-06-25 05:00:00,55.833,0.0,0.0,0.0,0.0,0.0,0.0,45.89875
16461,2023-06-25 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,37.528,63.68564
16462,2023-06-25 07:00:00,37.528,0.0,0.2,0.0,0.2,2.1,25.389000000000003,48.83421
16463,2023-06-25 08:00:00,25.389000000000003,0.3,2.0,0.0,0.9,11.5,0.0,49.846313
16464,2023-06-25 09:00:00,0.0,0.9,8.1,0.0,7.2,7.7,253.885,65.184654
16465,2023-06-25 10:00:00,253.885,3.2,9.0,0.0,18.8,1.6,172.653,55.27027
16466,2023-06-25 11:00:00,172.653,6.8,3.5,0.0,2.8,1.0,40.0,74.86832
16467,2023-06-25 12:00:00,40.0,4.4,0.2,0.0,2.1,0.0,27.806000000000004,87.62646
16468,2023-06-25 13:00:00,27.806000000000004,4.3,0.2,0.0,0.4,0.1,75.389,77.12996
16469,2023-06-25 14:00:00,75.389,0.6,0.0,0.0,0.0,0.0,0.0,76.29826
16470,2023-06-25 15:00:00,0.0,0.0,0.0,0.0,0.1,0.2,50.99999999999999,90.80078
16471,2023-06-25 16:00:00,50.99999999999999,0.0,0.5,0.0,0.9,0.4,68.056,86.26785
16472,2023-06-25 17:00:00,68.056,0.0,0.0,0.0,0.1,0.1,21.217,77.44043
16473,2023-06-25 18:00:00,21.217,0.0,0.0,0.0,0.0,0.2,98.694,89.526955
16474,2023-06-25 19:00:00,98.694,0.0,2.7,0.0,0.0,0.1,22.1,73.58713
16475,2023-06-25 20:00:00,22.1,0.0,5.1,0.0,0.0,0.1,54.15299999999999,80.00029
16476,2023-06-25 21:00:00,54.15299999999999,0.0,6.3,0.0,0.5,2.8999999999999995,133.569,78.48123
16477,2023-06-25 22:00:00,133.569,0.2,4.5,0.0,5.500000000000001,0.4,44.757,71.64827
16478,2023-06-25 23:00:00,44.757,1.9,1.8,0.0,0.9,7.3999999999999995,122.94399999999999,89.5027
16479,2023-06-26 00:00:00,122.94399999999999,2.2,0.6,0.0,19.2,0.5,193.722,114.91181
16480,2023-06-26 01:00:00,193.722,9.0,0.3,0.0,21.1,1.4,335.806,164.0212
16481,2023-06-26 02:00:00,335.806,3.5000000000000004,2.0,0.0,24.7,1.1,325.778,189.83855
16482,2023-06-26 03:00:00,325.778,10.9,0.0,0.0,5.2,2.7,251.444,236.83867
16483,2023-06-26 04:00:00,251.444,0.7,0.0,0.0,0.0,1.7,373.83299999999997,271.00226
16484,2023-06-26 05:00:00,373.83299999999997,0.0,2.3,0.0,1.4,4.6,299.444,347.18488
16485,2023-06-26 06:00:00,299.444,0.1,2.6,0.0,0.2,0.6,442.833,393.68906
16486,2023-06-26 07:00:00,442.833,0.0,0.0,0.0,0.0,0.0,679.806,456.19562
16487,2023-06-26 08:00:00,679.806,0.0,0.2,0.0,0.0,0.0,593.472,557.086
16488,2023-06-26 09:00:00,593.472,0.0,0.0,0.0,0.0,0.0,535.54,637.079
16489,2023-06-26 10:00:00,535.54,0.0,0.0,0.0,0.0,0.0,624.046,665.29376
16490,2023-06-26 11:00:00,624.046,0.0,0.0,0.0,0.0,0.0,597.639,654.8593
16491,2023-06-26 12:00:00,597.639,0.0,0.0,0.0,0.0,0.0,631.583,642.88995
16492,2023-06-26 13:00:00,631.583,0.0,0.0,0.0,0.0,0.0,743.3610000000001,629.4085
16493,2023-06-26 14:00:00,743.3610000000001,0.0,0.0,0.0,0.0,0.0,577.583,623.0226
16494,2023-06-26 15:00:00,577.583,0.0,0.0,0.0,0.0,0.0,651.139,612.7579
16495,2023-06-26 16:00:00,651.139,0.0,0.0,0.0,0.0,0.0,487.24999999999994,602.163
16496,2023-06-26 17:00:00,487.24999999999994,0.0,0.0,0.0,0.0,0.0,519.445,563.1731
16497,2023-06-26 18:00:00,519.445,0.0,0.0,0.0,0.0,0.0,520.587,547.60895
16498,2023-06-26 19:00:00,520.587,0.0,0.0,0.0,0.0,0.0,385.791,496.4416
16499,2023-06-26 20:00:00,385.791,0.0,0.0,0.0,0.0,0.0,481.171,488.1876
16500,2023-06-26 21:00:00,481.171,0.0,0.0,0.0,0.0,0.0,389.462,451.35107
16501,2023-06-26 22:00:00,389.462,0.0,0.0,0.0,0.0,0.0,406.54,416.94055
16502,2023-06-26 23:00:00,406.54,0.0,0.0,0.0,0.0,0.0,366.472,404.16812
16503,2023-06-27 00:00:00,366.472,0.0,0.0,0.0,0.0,0.0,311.972,371.3937
16504,2023-06-27 01:00:00,311.972,0.0,0.0,0.0,0.0,0.0,115.427,365.91837
16505,2023-06-27 02:00:00,115.427,0.0,0.0,0.0,0.0,0.0,292.417,378.42972
16506,2023-06-27 03:00:00,292.417,0.0,0.0,0.0,0.0,0.0,356.111,336.75916
16507,2023-06-27 04:00:00,356.111,0.0,0.0,0.0,0.0,0.0,185.5,244.13794
16508,2023-06-27 05:00:00,185.5,0.0,0.0,0.0,0.0,0.0,271.639,253.67441
16509,2023-06-27 06:00:00,271.639,0.0,0.0,0.0,0.0,0.0,264.278,224.74954
16510,2023-06-27 07:00:00,264.278,0.0,0.0,0.0,0.0,0.0,293.111,201.67119
16511,2023-06-27 08:00:00,293.111,0.0,0.0,0.0,0.0,0.0,254.528,202.80467
16512,2023-06-27 09:00:00,254.528,0.0,0.0,0.0,0.0,0.0,277.983,203.17458
16513,2023-06-27 10:00:00,277.983,0.0,0.0,0.0,0.0,0.0,205.28299999999996,209.82706
16514,2023-06-27 11:00:00,205.28299999999996,0.0,0.0,0.0,0.0,0.0,281.837,216.1371
16515,2023-06-27 12:00:00,281.837,0.0,0.0,0.0,0.0,0.0,72.278,212.5604
16516,2023-06-27 13:00:00,72.278,0.0,0.0,0.0,0.0,0.0,0.0,231.601
16517,2023-06-27 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,436.361,254.33194
16518,2023-06-27 15:00:00,436.361,0.0,0.0,0.0,0.0,0.0,173.79099999999997,142.7142
16519,2023-06-27 16:00:00,173.79099999999997,0.0,0.0,0.0,0.0,0.0,274.141,164.97682
16520,2023-06-27 17:00:00,274.141,0.0,0.0,0.0,0.0,0.0,100.312,182.29576
16521,2023-06-27 18:00:00,100.312,0.0,0.0,0.0,0.0,0.0,115.39300000000001,171.81052
16522,2023-06-27 19:00:00,115.39300000000001,0.0,0.0,0.0,0.0,0.0,210.594,196.36366
16523,2023-06-27 20:00:00,210.594,0.0,0.0,0.0,0.0,0.0,225.65,145.2095
16524,2023-06-27 21:00:00,225.65,0.0,0.0,0.0,0.0,0.0,100.382,149.57983
16525,2023-06-27 22:00:00,100.382,0.0,0.0,0.0,0.0,0.0,230.606,163.37927
16526,2023-06-27 23:00:00,230.606,0.0,0.0,0.0,0.0,0.0,95.354,144.03159
16527,2023-06-28 00:00:00,95.354,0.0,0.0,0.0,0.0,0.0,210.782,151.51253
16528,2023-06-28 01:00:00,210.782,0.0,0.0,0.0,0.0,0.0,560.093,144.87006
16529,2023-06-28 02:00:00,560.093,0.0,0.0,0.0,0.0,0.0,100.57300000000001,147.6254
16530,2023-06-28 03:00:00,100.57300000000001,0.0,0.0,0.0,0.0,0.0,140.422,194.28937
16531,2023-06-28 04:00:00,140.422,0.0,0.0,0.0,0.0,0.0,135.483,203.91028
16532,2023-06-28 05:00:00,135.483,0.0,0.0,0.0,0.0,0.0,150.626,158.7916
16533,2023-06-28 06:00:00,150.626,0.0,0.0,0.0,0.0,0.0,100.382,178.70386
16534,2023-06-28 07:00:00,100.382,0.0,0.0,0.0,0.0,0.0,100.435,155.09247
16535,2023-06-28 08:00:00,100.435,0.0,0.0,0.0,0.0,0.0,100.34599999999999,154.34386
16536,2023-06-28 09:00:00,100.34599999999999,0.0,0.0,0.0,0.0,0.0,165.461,135.2113
16537,2023-06-28 10:00:00,165.461,0.0,0.0,0.0,0.0,0.0,160.462,117.99421
16538,2023-06-28 11:00:00,160.462,0.0,0.0,0.0,0.0,0.1,99.382,115.094124
16539,2023-06-28 12:00:00,99.382,0.0,0.0,0.0,0.8,3.9,99.4,134.58905
16540,2023-06-28 13:00:00,99.4,0.0,0.0,0.0,2.1,5.1,225.603,126.953354
16541,2023-06-28 14:00:00,225.603,1.6,4.6,0.0,1.9,1.3,225.82899999999998,97.577866
16542,2023-06-28 15:00:00,225.82899999999998,3.0,1.8,0.0,1.1,1.2,205.80099999999996,108.776024
16543,2023-06-28 16:00:00,205.80099999999996,0.5,0.4,0.0,1.5,3.9,306.218,136.16122
16544,2023-06-28 17:00:00,306.218,0.4,1.7,0.0,6.7,16.0,103.467,162.8265
16545,2023-06-28 18:00:00,103.467,3.2,9.1,0.0,9.7,7.9,388.735,193.04115
16546,2023-06-28 19:00:00,388.735,4.8,16.6,0.0,6.1,6.3,331.228,171.92616
16547,2023-06-28 20:00:00,331.228,8.6,1.5,0.0,7.0,0.1,145.471,223.9288
16548,2023-06-28 21:00:00,145.471,13.2,0.0,0.0,4.6,0.2,477.395,276.17828
16549,2023-06-28 22:00:00,477.395,2.0,0.0,0.0,2.8,2.1,311.627,388.927
16550,2023-06-28 23:00:00,311.627,0.2,0.0,0.0,0.2,0.0,578.399,403.5993
16551,2023-06-29 00:00:00,578.399,0.1,0.0,0.0,0.0,0.0,463.023,567.3194
16552,2023-06-29 01:00:00,463.023,0.0,0.6,0.0,0.0,0.0,532.969,562.25464
16553,2023-06-29 02:00:00,532.969,0.0,0.9,0.0,0.3,0.0,650.146,648.3692
16554,2023-06-29 03:00:00,650.146,0.0,5.3,0.0,0.0,0.0,559.326,660.41534
16555,2023-06-29 04:00:00,559.326,0.8,0.9,0.0,12.7,0.0,903.792,718.22766
16556,2023-06-29 05:00:00,903.792,4.6,2.0,0.0,4.7,0.0,631.832,812.58887
16557,2023-06-29 06:00:00,631.832,3.4,2.5,0.0,0.5,0.0,829.928,838.44604
16558,2023-06-29 07:00:00,829.928,3.2,0.0,0.0,0.4,0.0,693.852,913.08124
16559,2023-06-29 08:00:00,693.852,0.1,0.0,0.0,5.500000000000001,0.6,826.65,935.91705
16560,2023-06-29 09:00:00,826.65,0.3,0.0,0.0,0.1,5.0,643.761,925.5183
16561,2023-06-29 10:00:00,643.761,0.0,1.2,0.0,0.1,0.2,990.194,870.9226
16562,2023-06-29 11:00:00,990.194,0.0,0.1,0.0,0.0,0.0,768.561,873.02124
16563,2023-06-29 12:00:00,768.561,0.0,2.0,0.0,0.0,0.0,580.05,862.8659
16564,2023-06-29 13:00:00,580.05,0.0,0.0,0.0,0.0,0.0,871.605,806.2174
16565,2023-06-29 14:00:00,871.605,0.0,0.0,0.0,0.0,0.0,861.852,775.36664
16566,2023-06-29 15:00:00,861.852,0.0,0.0,0.0,0.0,0.0,719.5090000000001,743.90265
16567,2023-06-29 16:00:00,719.5090000000001,0.0,0.0,0.0,0.0,0.0,822.9620000000001,765.49835
16568,2023-06-29 17:00:00,822.9620000000001,0.0,0.0,0.0,0.0,0.0,678.978,731.66675
16569,2023-06-29 18:00:00,678.978,0.0,0.0,0.0,0.0,0.0,403.26,713.22766
16570,2023-06-29 19:00:00,403.26,0.0,0.0,0.0,0.0,0.0,644.275,673.9163
16571,2023-06-29 20:00:00,644.275,0.0,0.0,0.0,0.0,0.0,748.0390000000001,623.86896
16572,2023-06-29 21:00:00,748.0390000000001,0.0,0.0,0.0,0.0,0.0,661.163,552.8045
16573,2023-06-29 22:00:00,661.163,0.0,0.0,0.0,0.0,0.0,352.434,575.49475
16574,2023-06-29 23:00:00,352.434,0.0,0.0,0.0,0.0,0.0,728.826,561.5564
16575,2023-06-30 00:00:00,728.826,0.0,0.0,0.0,0.0,0.0,497.137,539.26483
16576,2023-06-30 01:00:00,497.137,0.0,0.0,0.0,0.0,0.0,71.835,474.73837
16577,2023-06-30 02:00:00,71.835,0.0,0.0,0.0,0.0,0.0,533.063,553.4633
16578,2023-06-30 03:00:00,533.063,0.0,0.0,0.0,0.0,0.0,250.576,514.08356
16579,2023-06-30 04:00:00,250.576,0.0,0.0,0.0,0.0,0.0,540.284,383.39883
16580,2023-06-30 05:00:00,540.284,0.0,0.0,0.0,0.0,0.0,457.663,367.25034
16581,2023-06-30 06:00:00,457.663,0.0,0.0,0.0,0.0,0.0,482.484,288.91592
16582,2023-06-30 07:00:00,482.484,0.0,0.0,0.0,0.0,0.0,384.707,325.4139
16583,2023-06-30 08:00:00,384.707,0.0,0.0,0.0,0.0,0.0,405.438,318.19742
16584,2023-06-30 09:00:00,405.438,0.0,0.0,0.0,0.0,0.0,353.516,338.66446
16585,2023-06-30 10:00:00,353.516,0.0,0.0,0.0,0.0,0.0,297.006,327.49768
16586,2023-06-30 11:00:00,297.006,0.0,0.0,0.0,0.0,0.0,369.721,339.5743
16587,2023-06-30 12:00:00,369.721,0.0,0.0,0.0,0.0,0.0,348.984,314.82312
16588,2023-06-30 13:00:00,348.984,0.0,0.0,0.0,0.0,0.0,364.55699999999996,304.2053
16589,2023-06-30 14:00:00,364.55699999999996,0.0,0.0,0.0,0.0,0.0,224.44799999999998,302.7007
16590,2023-06-30 15:00:00,224.44799999999998,0.0,0.0,0.0,0.0,0.0,448.215,309.24472
16591,2023-06-30 16:00:00,448.215,0.0,0.0,0.0,0.0,0.0,271.39,287.70303
16592,2023-06-30 17:00:00,271.39,0.0,0.0,0.0,0.0,0.0,316.546,279.77127
16593,2023-06-30 18:00:00,316.546,0.0,0.0,0.0,0.0,0.0,271.222,298.81946
16594,2023-06-30 19:00:00,271.222,0.0,0.0,0.0,0.0,0.0,314.617,270.98584
16595,2023-06-30 20:00:00,314.617,0.0,0.0,0.0,0.0,0.0,236.24200000000002,277.7969
16596,2023-06-30 21:00:00,236.24200000000002,0.0,0.0,0.0,0.0,0.0,273.318,264.36252
16597,2023-06-30 22:00:00,273.318,0.0,0.0,0.0,0.0,0.0,231.69099999999997,263.5662
